Season,Round,Championship Position,DriverID,FirstName,FamilyName,Nationaility,Points
2008,1,1,hamilton,Lewis,Hamilton,British,10
2008,1,2,heidfeld,Nick,Heidfeld,German,8
2008,1,3,rosberg,Nico,Rosberg,German,6
2008,1,4,alonso,Fernando,Alonso,Spanish,5
2008,1,5,kovalainen,Heikki,Kovalainen,Finnish,4
2008,1,6,nakajima,Kazuki,Nakajima,Japanese,3
2008,1,7,bourdais,Sébastien,Bourdais,French,2
2008,1,8,raikkonen,Kimi,Räikkönen,Finnish,1
